,s,x1,z1,y1,x2,z2,y2
5169,1.0,6.150979042053223,6.511974811553955,1.0,6.619327545166016,7.097211837768555,1.0
5170,0.0,-1.4233566522598269,1.026031255722046,1.0,-1.0929704904556274,1.171183705329895,0.0
5171,1.0,6.3188557624816895,0.0341189801692962,1.0,6.935864448547363,0.6668490767478943,1.0
5172,0.0,3.226149082183838,0.5565200448036194,1.0,3.2201106548309326,0.8147444128990173,1.0
5173,0.0,0.2717324793338775,-0.6106296181678772,1.0,0.4893184900283813,-0.4623613059520721,0.0
5174,1.0,3.721527576446533,5.353610038757324,1.0,4.223446846008301,5.803905963897705,1.0
5175,0.0,2.210138320922852,1.8249181509017944,1.0,2.3170740604400635,2.137605667114258,1.0
5176,0.0,3.9123764038085938,2.293108463287353,1.0,4.0208001136779785,2.415971517562866,1.0
5177,0.0,-0.0074550881981849,0.6883193850517273,0.0,0.0527106076478958,0.7127801775932312,1.0
5178,0.0,-0.6919639110565186,-1.3806792497634888,0.0,-0.3887403905391693,-1.2598246335983276,0.0
5179,1.0,1.2398945093154907,5.529143333435059,1.0,1.7905659675598145,6.156282424926758,1.0
5180,0.0,3.41137170791626,5.042813301086426,1.0,3.518301486968994,4.992297172546387,1.0
5181,0.0,-0.8646038174629211,3.4588632583618164,1.0,-0.7635740637779236,3.603378772735596,1.0
5182,0.0,-2.260676145553589,1.284741997718811,0.0,-2.186424970626831,1.222031593322754,1.0
5183,0.0,1.373623013496399,-0.8800496459007263,0.0,1.392686367034912,-0.6931828260421753,1.0
5184,1.0,5.607430934906006,2.235434293746948,1.0,6.2117018699646,2.7943546772003174,1.0
5185,1.0,1.30643892288208,1.1153779029846191,1.0,1.7323814630508425,1.6213607788085938,1.0
5186,1.0,3.4813103675842285,0.6742103099822998,1.0,4.007151126861572,1.186514377593994,1.0
5187,1.0,4.35471248626709,2.216449737548828,1.0,4.933143615722656,2.805037021636963,1.0
5188,1.0,1.867938995361328,4.414687156677246,1.0,2.3527188301086426,4.934447288513184,1.0
5189,0.0,-1.1411038637161257,3.665906429290772,1.0,-0.876281201839447,3.740177154541016,1.0
5190,0.0,3.3596670627593994,4.964202880859375,1.0,3.41137170791626,5.042813301086426,1.0
5191,0.0,2.6562728881835938,2.911050081253052,1.0,2.775956630706787,3.274378776550293,1.0
5192,1.0,9.020356178283691,7.894478321075439,1.0,9.48311996459961,8.498183250427246,1.0
5193,0.0,0.4741394221782684,1.4372305870056152,1.0,0.6099529266357422,1.656741976737976,1.0
5194,1.0,3.671815872192383,5.109408855438232,1.0,4.218888282775879,5.575191974639893,1.0
5195,0.0,-0.518047034740448,0.1338444203138351,0.0,-0.4653014838695526,0.2594814896583557,1.0
5196,0.0,-4.2011308670043945,2.762545347213745,1.0,-3.912478446960449,3.1225383281707764,1.0
5197,0.0,-0.2782001793384552,1.587777614593506,1.0,-0.0512039437890052,1.768688082695007,1.0
5198,1.0,0.789688229560852,-2.78781795501709,0.0,1.2947571277618408,-2.0384409427642822,0.0
5199,1.0,10.45216941833496,5.540153980255127,1.0,10.869525909423828,6.030564308166504,1.0
5200,1.0,1.5418024063110352,4.631866931915283,1.0,2.202471971511841,5.123937606811523,1.0
5201,0.0,-1.6508671045303345,1.7863554954528809,1.0,-1.4583954811096191,1.9398959875106807,1.0
5202,0.0,-1.490093231201172,2.196925640106201,1.0,-1.2881193161010742,2.3432817459106445,1.0
5203,0.0,-0.4705549776554107,-4.480809688568115,0.0,-0.4094673097133636,-4.549948692321777,0.0
5204,0.0,-0.8170814514160156,3.9512760639190674,1.0,-0.6390085220336914,4.118276596069336,1.0
5205,1.0,2.6432669162750244,2.774644374847412,1.0,3.247499465942383,3.3134052753448486,1.0
5206,0.0,0.3271487355232239,-1.132684588432312,0.0,0.4421963393688202,-0.995651364326477,0.0
5207,0.0,0.5954618453979492,-1.4832412004470823,0.0,0.7873837947845459,-1.4136933088302612,0.0
5208,0.0,-1.4100230932235718,-0.3263544142246246,0.0,-1.3039815425872805,-0.2295906841754913,0.0
5209,1.0,4.654080867767334,2.4111573696136475,1.0,5.433958530426025,2.960937976837158,1.0
5210,1.0,1.122018575668335,2.894727230072021,1.0,1.7858563661575315,3.5530495643615723,1.0
5211,1.0,2.415191650390625,5.26686954498291,1.0,2.961421489715576,5.996689796447754,1.0
5212,0.0,-2.0210607051849365,1.3966758251190186,1.0,-1.9239917993545528,1.551574945449829,1.0
5213,0.0,3.477280139923096,-1.324664831161499,0.0,3.562338829040528,-1.0874656438827517,1.0
5214,0.0,1.9473148584365845,1.0110665559768677,1.0,2.28110671043396,1.1178815364837646,1.0
5215,1.0,5.598299026489258,4.514421463012695,1.0,6.09975004196167,5.20087194442749,1.0
5216,0.0,-1.0325545072555542,-0.7574051022529602,1.0,-0.8319551944732666,-0.8324692249298096,0.0
5217,1.0,6.129385948181152,7.440915107727051,1.0,6.534453392028809,7.952868461608887,1.0
5218,1.0,0.29163259267807,6.927586078643799,1.0,0.931557297706604,7.509909152984619,1.0
5219,0.0,-1.4948350191116333,-2.6470963954925537,0.0,-1.3599140644073486,-2.751537322998047,0.0
5220,0.0,-0.4544435441493988,-0.2145379185676574,0.0,-0.4464440643787384,-0.2047335505485534,0.0
5221,1.0,-1.28956401348114,0.63531094789505,0.0,-0.855921745300293,1.1172425746917725,1.0
5222,0.0,-1.7637909650802612,-1.4798779487609863,0.0,-1.7150757312774658,-1.183671236038208,0.0
5223,0.0,-1.9629923105239868,-1.4147151708602903,0.0,-1.9099451303482056,-1.2636395692825315,0.0
5224,1.0,-2.842228412628174,1.778051257133484,1.0,-2.2420084476470947,2.1703574657440186,1.0
5225,1.0,6.513302803039551,6.084632396697998,1.0,7.039132595062256,6.523075103759766,1.0
5226,1.0,7.132644176483154,1.8478946685791016,1.0,7.735328674316406,2.2505760192871094,1.0
5227,1.0,3.618139982223511,0.5495886206626892,1.0,4.254781723022461,1.0626153945922852,1.0
5228,0.0,-2.782606840133667,-0.669934093952179,0.0,-2.668763875961304,-0.6106077432632446,0.0
5229,1.0,4.546693325042725,6.924972057342529,1.0,4.984565258026123,7.611614227294922,1.0
5230,0.0,-1.2835495471954346,-0.5854053497314453,0.0,-1.1774755716323853,-0.5723056793212891,0.0
5231,0.0,1.6496992111206057,3.453155279159546,1.0,1.8273811340332031,3.4031996726989746,1.0
5232,1.0,7.390135288238525,6.362084865570068,1.0,8.024988174438477,6.987884044647217,1.0
5233,0.0,1.6864566802978516,-3.704007387161255,0.0,1.832803964614868,-3.53357195854187,0.0
5234,1.0,5.604745388031006,1.3109478950500488,1.0,6.114821434020996,1.8678492307662964,1.0
5235,1.0,4.071434020996094,7.280449867248535,1.0,4.602439880371094,7.62584638595581,1.0
5236,1.0,7.509364128112793,9.748133659362791,1.0,8.08972454071045,10.307641983032228,1.0
5237,0.0,-1.4211872816085815,-1.4000643491744995,0.0,-1.436428785324097,-1.4055185317993164,0.0
5238,1.0,4.602089881896973,3.882317304611206,1.0,5.289265155792236,4.442304611206055,1.0
5239,0.0,2.2485337257385254,-0.990781545639038,1.0,2.521766424179077,-0.859069287776947,0.0
5240,0.0,2.7647671699523926,0.5281884670257568,1.0,2.9286935329437256,0.8887720108032227,1.0
5241,0.0,-0.1949885785579681,-2.261529922485352,0.0,-0.206823319196701,-2.098419189453125,0.0
5242,0.0,0.479155957698822,-0.2322453707456588,0.0,0.5001683235168457,-0.1946089267730713,1.0
5243,0.0,2.4040777683258057,-1.821627259254456,0.0,2.492371797561645,-1.7681759595870972,0.0
5244,0.0,2.195237398147583,-1.3269009590148926,0.0,2.348456859588623,-1.2072447538375854,0.0
5245,1.0,3.509165048599243,1.262966871261597,1.0,4.073907375335693,1.724601984024048,1.0
5246,0.0,1.5325084924697876,-5.43720006942749,0.0,1.6696608066558838,-5.483292579650879,0.0
5247,0.0,-2.1319472789764404,0.5305525064468384,0.0,-1.8820855617523196,0.5615441203117371,0.0
5248,1.0,0.9558045864105223,1.4265716075897217,1.0,1.5502617359161377,1.9898737668991089,1.0
5249,1.0,1.2111207246780396,2.9365358352661133,1.0,1.8625218868255613,3.5132176876068115,1.0
5250,0.0,1.6268880367279053,-2.018585443496704,0.0,1.8800889253616333,-1.964758276939392,0.0
5251,0.0,-0.1670255959033966,-3.66926908493042,0.0,-0.0777944549918174,-3.4343600273132324,0.0
5252,0.0,2.569518566131592,2.1514899730682373,1.0,2.708670139312744,2.1649558544158936,1.0
5253,1.0,2.386143445968628,-0.3965728878974914,1.0,3.0649831295013428,0.0863909423351287,1.0
5254,0.0,1.936089873313904,-0.5349371433258057,0.0,2.1386911869049072,-0.5987653732299805,0.0
5255,0.0,3.457822799682617,-1.12334942817688,0.0,3.624964714050293,-1.200220823287964,0.0
5256,1.0,7.498514175415039,6.505330562591553,1.0,8.009920120239258,7.014204025268555,1.0
5257,0.0,-3.4699201583862305,-0.5048763155937195,0.0,-3.362874984741211,-0.1622587740421295,0.0
5258,1.0,7.056391716003418,9.279885292053224,1.0,7.604588031768799,9.836491584777832,1.0
5259,0.0,-3.9727492332458496,-0.9502359628677368,0.0,-3.965718746185303,-0.9287371635437012,0.0
5260,1.0,3.845036029815674,3.945937633514404,1.0,4.4029083251953125,4.584245204925537,1.0
5261,0.0,-2.145979404449463,0.3010801970958709,0.0,-2.0025763511657715,0.4075672626495361,0.0
5262,0.0,-1.0956615209579468,-2.413175344467163,0.0,-0.9883610010147096,-2.445643663406372,0.0
5263,0.0,2.6814918518066406,-1.3248440027236938,0.0,2.9007768630981445,-1.4573984146118164,0.0
5264,1.0,-1.8603966236114504,-0.658937931060791,0.0,-1.4041682481765747,-0.0314248800277709,0.0
5265,0.0,-0.1322093605995178,0.2283537983894348,0.0,-0.2544181942939758,0.186386227607727,0.0
5266,1.0,-2.0886101722717285,0.956187069416046,0.0,-1.6225154399871826,1.322323203086853,1.0
5267,1.0,0.5580176711082458,2.478679180145264,1.0,1.268793702125549,3.032411813735962,1.0
5268,1.0,5.872413635253906,5.475074291229248,1.0,6.513302803039551,6.084632396697998,1.0
5269,1.0,3.7568533420562735,4.504087924957275,1.0,4.358159065246582,5.281599998474121,1.0
5270,0.0,1.1703413724899292,3.56545639038086,1.0,1.1915913820266724,3.542876720428467,1.0
5271,1.0,3.9846696853637695,3.7096025943756095,1.0,4.504642486572266,4.305687427520752,1.0
5272,1.0,4.220831871032715,1.871047019958496,1.0,4.654080867767334,2.4111573696136475,1.0
5273,0.0,2.7286744117736816,-0.9504632949829102,0.0,2.631108522415161,-0.698222815990448,1.0
5274,1.0,3.988264560699463,1.9163089990615845,1.0,4.532073497772217,2.5694050788879395,1.0
5275,0.0,0.4414964318275451,-0.9965649843215942,0.0,0.4977360069751739,-0.935710310935974,0.0
5276,0.0,-3.156215190887451,-3.764468193054199,0.0,-3.092421770095825,-3.733276844024658,0.0
5277,1.0,-1.3726019859313965,-0.8580783605575562,0.0,-0.8907657861709595,-0.349082350730896,1.0
5278,0.0,-1.2744033336639404,0.4388525784015655,0.0,-1.384287714958191,0.4105806648731231,1.0
5279,1.0,2.070236921310425,2.8484160900115967,1.0,2.646803617477417,3.6360344886779785,1.0
5280,1.0,0.9233452081680298,3.4684531688690186,1.0,1.3807847499847412,4.205864906311035,1.0
5281,1.0,0.2814543545246124,-3.4636189937591557,0.0,0.789688229560852,-2.78781795501709,0.0
5282,1.0,3.377752780914306,0.5177120566368103,1.0,3.903129577636719,1.1930406093597412,1.0
5283,1.0,3.585202217102051,5.625020503997803,1.0,4.061850070953369,6.069732189178467,1.0
5284,0.0,-3.662241220474243,-0.4922949969768524,0.0,-3.6248857975006095,-0.4027487337589264,0.0
5285,1.0,5.134903430938721,3.7453396320343018,1.0,5.607213973999023,4.166624546051025,1.0
5286,1.0,0.4886972904205322,-1.552101731300354,0.0,0.8963142037391663,-1.072283148765564,0.0
5287,1.0,2.258765935897827,2.273583173751831,1.0,2.7227895259857178,2.917419195175171,1.0
5288,1.0,3.0877387523651123,-1.2807765007019043,1.0,3.632667779922485,-0.6845340728759766,0.0
5289,1.0,-0.3713003396987915,-0.7033761739730835,0.0,0.1521466970443725,-0.1394365429878235,0.0
5290,0.0,-2.3056020736694336,-0.1198067590594291,0.0,-2.190042495727539,0.1183046996593475,0.0
5291,0.0,-1.637039065361023,0.4507286250591278,1.0,-1.5546807050704956,0.3447668552398681,0.0
5292,1.0,9.755725860595703,6.651090145111084,1.0,10.267924308776855,7.307390213012695,1.0
5293,1.0,4.452836036682129,0.1030598878860473,1.0,5.043251514434815,0.7135718464851379,1.0
5294,1.0,7.386050224304199,4.412167072296143,1.0,8.003007888793945,5.055102348327637,1.0
5295,0.0,-0.0451446399092674,-2.578810930252075,0.0,-0.1199169382452964,-2.622427463531494,0.0
5296,0.0,1.0678095817565918,-0.7386364340782166,0.0,1.1753970384597778,-0.6470806002616882,0.0
5297,1.0,8.63180923461914,5.606817722320557,1.0,9.146162986755373,6.248980522155762,1.0
5298,1.0,0.304257869720459,0.9343236088752748,0.0,0.770426869392395,1.4484670162200928,1.0
5299,1.0,4.253626823425293,0.6104607582092285,1.0,5.006801605224609,1.2628452777862549,1.0
5300,1.0,4.900202751159668,4.559536457061768,1.0,5.326684951782227,5.212568759918213,1.0
5301,1.0,1.6615341901779177,4.455034732818604,1.0,2.139153242111206,4.887919425964356,1.0
5302,1.0,9.124330520629885,4.763357639312744,1.0,9.714400291442873,5.477785110473633,1.0
5303,0.0,0.7758984565734863,-2.434988498687744,0.0,1.008415460586548,-2.2492101192474365,0.0
5304,1.0,0.6732696890830994,6.014936447143555,1.0,1.1634012460708618,6.422032356262207,1.0
5305,0.0,2.517634391784668,1.6524091958999634,1.0,2.7294294834136963,2.0501973628997803,1.0
5306,1.0,6.267210960388184,5.562201023101807,1.0,6.760967254638672,6.31026554107666,1.0
5307,1.0,4.260529041290283,0.2224200069904327,1.0,5.137182235717773,0.8744182586669922,1.0
5308,0.0,-2.4664881229400635,-3.03486967086792,0.0,-2.2942214012146,-3.07513165473938,0.0
5309,0.0,3.742864370346069,-0.8817045092582703,1.0,3.999039649963379,-0.6805840134620667,1.0
5310,1.0,2.6561081409454346,5.758456707000732,1.0,3.3127567768096924,6.445548534393311,1.0
5311,1.0,2.8445634841918945,5.842966556549072,1.0,3.279474973678589,6.32851505279541,1.0
5312,1.0,5.238722801208496,4.845763206481934,1.0,5.872413635253906,5.475074291229248,1.0
5313,1.0,1.2143611907958984,4.717226982116699,1.0,1.779742956161499,5.359957695007324,1.0
5314,1.0,1.974747657775879,-2.1183900833129883,0.0,2.35343337059021,-1.7489995956420898,0.0
5315,0.0,0.8401398062705994,0.949959635734558,1.0,0.9035517573356628,1.2904303073883057,1.0
5316,1.0,4.1027679443359375,3.709705829620361,1.0,4.849100112915039,4.214686393737793,1.0
5317,0.0,0.0921656861901283,-3.9747743606567374,0.0,0.2904023230075836,-3.826542615890503,0.0
5318,1.0,2.758070468902588,7.198085308074951,1.0,3.082407236099243,7.89101505279541,1.0
5319,0.0,1.0935269594192505,-2.481166124343872,0.0,1.386465549468994,-2.462729454040528,0.0
5320,0.0,-2.301359176635742,-2.599724531173706,0.0,-2.174898147583008,-2.7207894325256348,0.0
5321,0.0,0.0683573931455612,0.6552765965461731,0.0,0.1904046237468719,0.7465651035308838,1.0
5322,1.0,5.064333915710449,0.9286640882492064,1.0,5.516926288604736,1.4840445518493652,1.0
5323,1.0,2.8153176307678223,2.0438928604125977,1.0,3.4536454677581787,2.512178897857666,1.0
5324,0.0,-3.994170427322388,-0.7763345241546631,0.0,-3.75626802444458,-0.9717904329299928,0.0
5325,0.0,0.1145259290933609,0.1622030138969421,0.0,0.1217173039913177,0.1689880192279815,1.0
5326,0.0,-2.0902974605560303,-0.3153291046619415,0.0,-1.8546481132507324,-0.28892582654953,0.0
5327,0.0,-0.3324659764766693,-0.3094353079795837,0.0,-0.4417111575603485,-0.2783682942390442,0.0
5328,1.0,0.8212810158729553,-0.4285005331039428,0.0,1.2882031202316284,0.119723230600357,0.0
5329,1.0,7.506883144378662,4.560242176055908,1.0,8.243253707885742,5.277240753173828,1.0
5330,0.0,2.032033920288086,-2.316932678222656,0.0,2.122751235961914,-2.204850912094116,0.0
5331,1.0,2.360124111175537,-2.791106700897217,0.0,2.815723180770874,-2.360630989074707,0.0
5332,1.0,3.310710906982422,-0.2722731828689575,1.0,3.760082244873047,0.4112327098846435,1.0
5333,0.0,-2.507024049758911,-1.4042216539382937,0.0,-2.5218465328216557,-1.1729090213775637,0.0
5334,1.0,0.7051974534988403,2.598001003265381,1.0,1.3153295516967771,3.2784903049468994,1.0
5335,0.0,2.2299435138702397,-0.2191787958145141,1.0,2.481031656265259,0.0316259786486625,1.0
5336,1.0,5.386144638061523,4.023643493652344,1.0,5.8882365226745605,4.705030918121338,1.0
5337,0.0,0.4617777168750763,-2.42903995513916,0.0,0.7143269777297974,-2.362046718597412,0.0
5338,0.0,3.193275690078736,-1.6676033735275269,0.0,3.1158597469329834,-1.6056432723999023,0.0
5339,0.0,-0.1997012794017791,-1.4313511848449707,0.0,-0.2528305351734161,-1.2924787998199463,0.0
5340,0.0,0.4251846373081207,-3.64054274559021,0.0,0.4011611640453338,-3.576637983322144,0.0
5341,1.0,5.125787734985352,4.003037452697754,1.0,5.510552406311035,4.742632389068604,1.0
5342,0.0,-2.307381629943848,-0.0408378727734088,0.0,-2.0917723178863525,0.0478216931223869,0.0
5343,0.0,1.046029567718506,0.075227215886116,0.0,0.7971397042274475,-0.0564202442765235,1.0
5344,0.0,2.6542744636535645,-1.1345640420913696,0.0,2.674510717391968,-1.227995753288269,0.0
5345,0.0,-1.730967998504639,2.180353164672852,1.0,-1.7486530542373655,2.221585750579834,1.0
5346,0.0,-0.7957243323326111,-3.5179176330566406,0.0,-0.7551494240760803,-3.230391025543213,0.0
5347,0.0,-0.3492304980754852,2.04719877243042,1.0,-0.0475876554846763,2.268237590789795,1.0
5348,1.0,4.253695487976074,2.294206142425537,1.0,4.702944755554199,2.8314037322998047,1.0
5349,1.0,-1.2409440279006958,2.169853925704956,1.0,-0.6599806547164917,2.6836836338043213,1.0
5350,1.0,3.84623384475708,5.264345645904541,1.0,4.49807071685791,5.901885032653809,1.0
5351,0.0,0.7840228080749512,2.7176673412323,1.0,0.8706594109535217,2.7436373233795166,1.0
5352,0.0,1.5946511030197144,0.7271555662155151,1.0,1.567833662033081,0.9051296710968018,1.0
5353,1.0,4.7452545166015625,5.709011554718018,1.0,5.40751314163208,6.288279056549072,1.0
5354,1.0,1.0305323600769043,0.5403761863708496,1.0,1.5211981534957886,1.051502704620361,1.0
5355,0.0,-5.415013790130615,-2.2642009258270264,0.0,-5.504124641418457,-2.2387924194335938,0.0
5356,1.0,4.518616199493408,4.685270309448242,1.0,5.135157585144043,5.28263521194458,1.0
5357,1.0,-1.3059489727020264,0.1826420426368713,0.0,-0.8625024557113647,0.6689589619636536,0.0
5358,1.0,2.2357335090637207,1.031338810920715,1.0,2.812441825866699,1.5036094188690186,1.0
5359,1.0,2.0131521224975586,4.540818214416504,1.0,2.514808177947998,5.192899703979492,1.0
5360,0.0,-1.5998246669769287,1.784137725830078,1.0,-1.3730729818344116,1.9455877542495728,1.0
5361,0.0,-2.1623458862304688,-2.852257013320923,0.0,-2.109080076217652,-2.6167924404144287,0.0
5362,0.0,2.884636640548706,-2.183603525161743,0.0,2.9878408908843994,-2.120676279067993,0.0
5363,1.0,7.173130512237549,6.3679914474487305,1.0,7.67836332321167,6.999161243438721,1.0
5364,0.0,-1.346863865852356,-4.592898368835449,0.0,-1.2877674102783203,-4.518120765686035,0.0
5365,0.0,-3.4937000274658203,-0.4156196117401123,0.0,-3.4254207611083984,-0.2726486325263977,0.0
5366,1.0,0.0459910929203033,1.6040900945663452,1.0,0.4173859357833862,2.12270450592041,1.0
5367,0.0,-1.957190990447998,-1.820261836051941,0.0,-1.9874438047409055,-1.612273931503296,0.0
5368,1.0,7.518399238586426,6.662547111511231,1.0,8.061039924621582,7.298559188842773,1.0
5369,1.0,3.004007577896118,1.325042963027954,1.0,3.4956533908843994,1.845915913581848,1.0
5370,0.0,2.6925361156463623,3.895358085632324,1.0,2.871751308441162,4.02898645401001,1.0
5371,0.0,-1.4104150533676147,1.7677501440048218,1.0,-1.2933845520019531,1.8428529500961304,1.0
5372,1.0,8.918861389160156,4.858188629150391,1.0,9.365236282348633,5.389398097991943,1.0
5373,0.0,-1.0646458864212036,-0.388955682516098,0.0,-0.9815506935119628,-0.2917451858520508,0.0
5374,1.0,-2.974100351333618,-1.851246953010559,0.0,-2.514141082763672,-1.4548953771591189,0.0
5375,0.0,-1.0328997373580933,0.684123158454895,1.0,-0.9499077796936036,0.7176491022109985,1.0
5376,0.0,-0.7813873291015625,0.5708339214324951,1.0,-0.5584245324134827,0.6933188438415527,0.0
5377,1.0,4.153685569763184,3.934171199798584,1.0,4.627707004547119,4.490338325500488,1.0
5378,0.0,-0.8463819622993469,-0.9897466897964478,0.0,-0.6352818012237549,-0.879609227180481,0.0
5379,1.0,0.4808981716632843,1.5328575372695925,1.0,0.7848073244094849,1.986233115196228,1.0
5380,0.0,2.498379707336426,1.2803380489349363,1.0,2.6551246643066406,1.449076533317566,1.0
